-0.00248955,-0.1076740037295774,-0.3061097079350248
-0.00248892,-0.1187648104425141,-0.3135228607069394
-0.00248829,-0.1224617460134929,-0.3357623190226833
-0.00248766,-0.1372494882974085,-0.3357623190226833
-0.00248703,-0.1298556171554608,-0.3394688954086422
-0.0024864,-0.1520372305813241,-0.3431754717945978
-0.00248577,-0.1520372305813241,-0.3580017773384271
-0.00248514,-0.1631280372942557,-0.3728280828822496
-0.00248451,-0.1816127151491553,-0.3765346592682136
-0.00248388,-0.1779157795781763,-0.3802412356541709
-0.00248325,-0.1779157795781763,-0.3913609648120428
-0.00248262,-0.2000973930040497,-0.3913609648120428
-0.00248199,-0.2000973930040531,-0.4024806939699131
-0.00248136,-0.2074912641460075,-0.3987741175839574
-0.00248073,-0.2148851352879653,-0.406187270355872
-0.0024801,-0.2222790064299197,-0.4247201522856501
-0.00247947,-0.2296728775718809,-0.4284267286716159
-0.00247884,-0.2444606198557964,-0.4358398814435305
-0.00247821,-0.2481575554267736,-0.4469596106013973
-0.00247758,-0.2555514265687331,-0.4506661869873597
-0.00247695,-0.270339168852647,-0.4543727633733221
-0.00247632,-0.2666422332816698,-0.4654924925311889
-0.00247569,-0.2777330399946065,-0.4729056453031035
-0.00247506,-0.2814299755655837,-0.4840253744609704
-0.00247443,-0.2999146534204798,-0.4877319508469328
-0.0024738,-0.2999146534204798,-0.4951451036188473
-0.00247317,-0.3220962668463431,-0.5099714091626698
-0.00247254,-0.3183993312753743,-0.5062648327767193
-0.00247191,-0.340580944701246,-0.5210911383205485
-0.00247128,-0.3368840091302688,-0.5210911383205485
-0.00247065,-0.3405809447012477,-0.5210911383205485
-0.00247002,-0.3590656225561338,-0.5173845619345928
-0.00246939,-0.3738533648400577,-0.5433305966362924
-0.00246876,-0.3664594936980999,-0.5433305966362924
-0.00246813,-0.3738533648400543,-0.5581569021801147
-0.0024675,-0.3738533648400577,-0.5655700549520362
-0.00246687,-0.3886411071239749,-0.5729832077239575
-0.00246624,-0.3923380426949522,-0.58780951326778
-0.00246561,-0.4034288494078889,-0.5841029368818227
-0.00246498,-0.4108227205498517,-0.5989292424256553
-0.00246435,-0.4219135272627833,-0.6063423951975665
-0.00246372,-0.43300433397572,-0.6026358188116092
-0.00246309,-0.43300433397572,-0.613755547969476
-0.00246246,-0.4440951406886567,-0.6137555479694811
-0.00246183,-0.4514890118306161,-0.6248752771273598
-0.0024612,-0.4551859474015933,-0.6397015826711823
-0.00246057,-0.4625798185435512,-0.6322884298992676
-0.00245994,-0.4736706252564946,-0.6471147354430985
-0.00245931,-0.4884583675404034,-0.6508213118290541
-0.00245868,-0.4921553031113823,-0.6508213118290541
-0.00245805,-0.5069430453952911,-0.6656476173728766
-0.00245742,-0.5032461098243189,-0.6693541937588406
-0.00245679,-0.5143369165372557,-0.673060770144798
-0.00245616,-0.5254277232501924,-0.6990068048464991
-0.00245553,-0.5217307876792134,-0.6953002284605418
-0.0024549,-0.5291246588211762,-0.7027133812324597
-0.00245427,-0.5402154655341079,-0.7101265340043711
-0.00245364,-0.5513062722470446,-0.7138331103903284
-0.00245301,-0.5660940145309534,-0.7323659923201065
-0.00245238,-0.569790950101939,-0.7175396867762857
-0.00245175,-0.5660940145309602,-0.7323659923201149
-0.00245112,-0.5808817568148757,-0.747192297863944
-0.00245049,-0.5956694990987913,-0.7508988742499014
-0.00244986,-0.606760305811723,-0.7546054506358655
-0.00244923,-0.5956694990987913,-0.769431756179688
-0.0024486,-0.6141541769536858,-0.7768449089516025
-0.00244797,-0.6289419192375946,-0.7842580617235138
-0.00244734,-0.6363357903795591,-0.7768449089516025
-0.00244671,-0.6326388548085803,-0.7731383325656452
-0.00244608,-0.6363357903795575,-0.7953777908813789
-0.00244545,-0.6548204682344536,-0.7990843672673463
-0.00244482,-0.654820468234462,-0.8176172491971329
-0.00244419,-0.6733051460893481,-0.8176172491971329
-0.00244356,-0.677002081660327,-0.8287369783550048
-0.00244293,-0.6733051460893498,-0.8213238255830935
-0.0024423,-0.6806990172313059,-0.8324435547409621
-0.00244167,-0.6880928883732637,-0.8435632838988341
-0.00244104,-0.7102745017991269,-0.8472698602847897
-0.00244041,-0.7028806306571792,-0.8546830130567059
-0.00243978,-0.7176683729410965,-0.8620961658286206
-0.00243915,-0.7213653085120737,-0.8620961658286206
-0.00243852,-0.7324561152250104,-0.8769224713724497
-0.00243789,-0.7324561152250104,-0.8843356241443611
-0.00243726,-0.747243857508926,-0.8843356241443644
-0.00243663,-0.7657285353638205,-0.891748776916279
-0.002436,-0.7694254709347976,-0.9065750824601014
-0.00243537,-0.7657285353638205,-0.8954553533022362
-0.00243474,-0.7805162776477393,-0.9102816588460672
-0.00243411,-0.7879101487896938,-0.9139882352320228
-0.00243348,-0.7953040199316516,-0.9251079643898947
-0.00243285,-0.8063948266445883,-0.9325211171618093
-0.00243222,-0.8063948266445883,-0.9325211171618093
-0.00243159,-0.8137886977865461,-0.928814540775852
-0.00243096,-0.8285764400704548,-0.928814540775852
-0.00243033,-0.8248795044994828,-0.9473474227056385
-0.0024297,-0.8285764400704649,-0.9658803046354251
-0.00242907,-0.8359703112124194,-0.9658803046354251
-0.00242844,-0.8470611179253561,-0.9695868810213824
-0.00242781,-0.8544549890673172,-0.9918263393371245
-0.00242718,-0.8618488602092716,-0.9881197629511689
-0.00242655,-0.8655457957802506,-0.9844131865652116
-0.00242592,-0.872939666922205,-1.006652644880945
-0.00242529,-0.8877274092061239,-0.9992394921090407
-0.00242466,-0.895121280348085,-1.002946068495
-0.00242403,-0.9025151514900395,-1.006652644880956
-0.0024234,-0.9136059582029762,-1.01406579765287
-0.00242277,-0.9136059582029779,-1.032598679582651
-0.00242214,-0.9173028937739551,-1.021478950424785
-0.00242151,-0.9173028937739551,-1.036305255968614
-0.00242088,-0.9246967649159096,-1.047424985126481
-0.00242025,-0.9468783783417862,-1.040011832354571
-0.00241962,-0.9468783783417862,-1.0548381378984
-0.00241899,-0.9579691850547229,-1.062251290670315
-0.00241836,-0.9690599917676596,-1.06966444344223
-0.00241773,-0.9542722494837541,-1.065957867056274
-0.0024171,-0.9764538629096173,-1.06966444344223
-0.00241647,-0.987544669622554,-1.084490748986059
-0.00241584,-0.9912416051935313,-1.080784172600104
-0.00241521,-0.9949385407645118,-1.088197325372016
-0.00241458,-0.991241605193533,-1.091903901757973
-0.00241395,-1.009726283048427,-1.103023630915845
-0.00241332,-1.017120154190385,-1.114143360073717
-0.00241269,-1.020817089761368,-1.117849936459673
-0.00241206,-1.028210960903322,-1.114143360073717
-0.00241143,-1.039301767616259,-1.121556512845632
-0.0024108,-1.042998703187236,-1.132676242003499
-0.00241017,-1.054089509900174,-1.140089394775418
-0.00240954,-1.061483381042132,-1.136382818389461
-0.00240891,-1.057786445471155,-1.151209123933284
-0.00240828,-1.076271123326048,-1.140089394775418
-0.00240765,-1.072574187755075,-1.154915700319247
-0.00240702,-1.087361930038984,-1.154915700319247
-0.00240639,-1.079968058897026,-1.169742005863077
-0.00240576,-1.091058865609958,-1.184568311406899
-0.00240513,-1.098452736751921,-1.177155158634991
-0.0024045,-1.109543543464858,-1.184568311406906
-0.00240387,-1.113240479035835,-1.184568311406906
-0.00240324,-1.116937414606815,-1.184568311406906
-0.00240261,-1.131725156890729,-1.199394616950739
-0.00240198,-1.128028221319752,-1.20680776972265
-0.00240135,-1.142815963603668,-1.214220922494564
-0.00240072,-1.146512899174645,-1.203101193336698
-0.00240009,-1.157603705887583,-1.221634075266479
-0.00239946,-1.157603705887583,-1.221634075266479
-0.00239883,-1.168694512600515,-1.240166957196257
-0.0023982,-1.179785319313456,-1.229047228038394
-0.00239757,-1.190876126026393,-1.240166957196269
-0.00239694,-1.190876126026393,-1.24758010996818
-0.00239631,-1.205663868310309,-1.24758010996818
-0.00239568,-1.201966932739332,-1.251286686354137
-0.00239505,-1.205663868310309,-1.251286686354137
-0.00239442,-1.209360803881288,-1.258699839126052
-0.00239379,-1.213057739452265,-1.258699839126052
-0.00239316,-1.213057739452267,-1.26240641551201
-0.00239253,-1.235239352878138,-1.266112991897975
-0.0023919,-1.231542417307161,-1.284645873827753
-0.00239127,-1.246330159591077,-1.295765602985625
-0.00239064,-1.246330159591082,-1.292059026599668
-0.00239001,-1.257420966304013,-1.292059026599668
-0.00238938,-1.257420966304013,-1.299472179371583
-0.00238875,-1.264814837445968,-1.292059026599671
-0.00238812,-1.279602579729887,-1.306885332143497
-0.00238749,-1.283299515300867,-1.306885332143502
-0.00238686,-1.286996450871845,-1.318005061301369
-0.00238623,-1.286996450871845,-1.314298484915412
-0.0023856,-1.29069338644283,-1.318005061301371
-0.00238497,-1.305481128726739,-1.321711637687326
-0.00238434,-1.309178064297718,-1.321711637687326
-0.00238371,-1.327662742152604,-1.34395109600306
-0.00238308,-1.323965806581633,-1.340244519617113
-0.00238245,-1.327662742152612,-1.347657672389027
-0.00238182,-1.327662742152612,-1.34395109600307
-0.00238119,-1.346147420007507,-1.34395109600307
-0.00238056,-1.349844355578486,-1.35136424877498
-0.00237993,-1.349844355578486,-1.340244519617113
-0.0023793,-1.353541291149465,-1.362483977932857
-0.00237867,-1.353541291149465,-1.362483977932857
-0.00237804,-1.360935162291422,-1.373603707090729
-0.00237741,-1.379419840146317,-1.369897130704771
-0.00237678,-1.386813711288271,-1.369897130704771
-0.00237615,-1.386813711288275,-1.392136589020515
-0.00237552,-1.397904518001213,-1.377310283476686
-0.00237489,-1.40160145357219,-1.377310283476686
-0.00237426,-1.390510646859253,-1.392136589020515
-0.00237363,-1.405298389143162,-1.39584316540647
-0.002373,-1.427480002569042,-1.388430012634558
-0.00237237,-1.412692260285127,-1.395843165406472
-0.00237174,-1.420086131427081,-1.399549741792428
-0.00237111,-1.434873873711,-1.403256318178387
-0.00237048,-1.438570809281982,-1.403256318178387
-0.00236985,-1.445964680423937,-1.403256318178387
-0.00236922,-1.438570809281979,-1.410669470950302
-0.00236859,-1.449661615994911,-1.406962894564346
-0.00236796,-1.453358551565895,-1.403256318178387
-0.00236733,-1.460752422707853,-1.410669470950302
-0.0023667,-1.471843229420784,-1.425495776494124
-0.00236607,-1.479237100562747,-1.414376047336259
-0.00236544,-1.475540164991775,-1.414376047336265
-0.00236481,-1.490327907275684,-1.429202352880088
-0.00236418,-1.482934036133726,-1.425495776494131
-0.00236355,-1.505115649559597,-1.418082623722225
-0.00236292,-1.50141871398862,-1.436615505652003
-0.00236229,-1.50141871398862,-1.436615505652003
-0.00236166,-1.508812585130575,-1.436615505652003
-0.00236103,-1.512509520701557,-1.436615505652003
-0.0023604,-1.523600327414494,-1.440322082037962
-0.00235977,-1.523600327414494,-1.444028658423917
-0.00235914,-1.53469113412743,-1.425495776494131
-0.00235851,-1.538388069698409,-1.444028658423919
-0.00235788,-1.538388069698409,-1.447735234809875
-0.00235725,-1.542085005269388,-1.436615505652003
-0.00235662,-1.55317581198232,-1.444028658423914
-0.00235599,-1.556872747553304,-1.44032208203796
-0.00235536,-1.560569683124288,-1.447735234809877
-0.00235473,-1.571660489837219,-1.451441811195832
-0.0023541,-1.564266618695261,-1.451441811195832
-0.00235347,-1.571660489837221,-1.447735234809882
-0.00235284,-1.575357425408198,-1.462561540353704
-0.00235221,-1.582751296550156,-1.458854963967747
-0.00235158,-1.575357425408201,-1.451441811195835
-0.00235095,-1.579054360979177,-1.458854963967747
-0.00235032,-1.60123597440505,-1.458854963967747
-0.00234969,-1.60123597440505,-1.447735234809875
-0.00234906,-1.608629845547008,-1.462561540353704
-0.00234843,-1.616023716688968,-1.466268116739658
-0.0023478,-1.619720652259945,-1.458854963967747
-0.00234717,-1.634508394543861,-1.455148387581789
-0.00234654,-1.630811458972883,-1.455148387581789
-0.00234591,-1.634508394543861,-1.444028658423917
-0.00234528,-1.623417587830924,-1.447735234809875
-0.00234465,-1.649296136827776,-1.451441811195832
-0.00234402,-1.634508394543861,-1.458854963967747
-0.00234339,-1.645599201256802,-1.462561540353702
-0.00234276,-1.656690007969734,-1.458854963967747
-0.00234213,-1.656690007969734,-1.455148387581789
-0.0023415,-1.660386943540711,-1.473681269511567
-0.00234087,-1.656690007969734,-1.447735234809875
-0.00234024,-1.675174685824628,-1.458854963967747
-0.00233961,-1.660386943540719,-1.458854963967747
-0.00233898,-1.678871621395607,-1.458854963967747
-0.00233835,-1.682568556966586,-1.451441811195834
-0.00233772,-1.682568556966586,-1.455148387581789
-0.00233709,-1.701053234821481,-1.458854963967747
-0.00233646,-1.704750170392458,-1.466268116739658
-0.00233583,-1.701053234821481,-1.458854963967747
-0.0023352,-1.715840977105396,-1.469974693125618
-0.00233457,-1.712144041534419,-1.455148387581796
-0.00233394,-1.704750170392459,-1.462561540353704
-0.00233331,-1.726931783818331,-1.47738784589753
-0.00233268,-1.723234848247354,-1.469974693125618
-0.00233205,-1.719537912676375,-1.458854963967747
-0.00233142,-1.734325654960284,-1.462561540353702
-0.00233079,-1.734325654960291,-1.466268116739661
-0.00233016,-1.741719526102248,-1.462561540353704
-0.00232953,-1.745416461673226,-1.455148387581793
-0.0023289,-1.760204203957143,-1.458854963967747
-0.00232827,-1.756507268386162,-1.455148387581789
-0.00232764,-1.752810332815185,-1.455148387581789
-0.00232701,-1.756507268386164,-1.458854963967747
-0.00232638,-1.756507268386171,-1.455148387581794
-0.00232575,-1.77129501067008,-1.466268116739661
-0.00232512,-1.767598075099101,-1.466268116739661
-0.00232449,-1.771295010670078,-1.469974693125617
-0.00232386,-1.763901139528122,-1.462561540353704
-0.00232323,-1.767598075099104,-1.458854963967745
-0.0023226,-1.774991946241058,-1.455148387581789
-0.00232197,-1.789779688524974,-1.462561540353704
-0.00232134,-1.800870495237901,-1.455148387581787
-0.00232071,-1.778688881812037,-1.451441811195832
-0.00232008,-1.786082752953995,-1.455148387581789
-0.00231945,-1.800870495237904,-1.458854963967745
-0.00231882,-1.800870495237911,-1.469974693125618
-0.00231819,-1.808264366379865,-1.462561540353699
-0.00231756,-1.800870495237911,-1.451441811195832
-0.00231693,-1.804567430808889,-1.455148387581789
-0.0023163,-1.811961301950849,-1.45885496396775
-0.00231567,-1.815658237521826,-1.466268116739661
-0.00231504,-1.823052108663784,-1.466268116739661
-0.00231441,-1.826749044234761,-1.462561540353706
-0.00231378,-1.826749044234763,-1.462561540353704
-0.00231315,-1.826749044234763,-1.466268116739661
-0.00231252,-1.830445979805742,-1.455148387581789
-0.00231189,-1.8378398509477,-1.462561540353704
-0.00231126,-1.848930657660636,-1.444028658423926
-0.00231063,-1.848930657660636,-1.462561540353704
-0.00231,-1.845233722089657,-1.458854963967747
-0.00230937,-1.860021464373566,-1.451441811195835
-0.00230874,-1.860021464373573,-1.462561540353704
-0.00230811,-1.860021464373573,-1.462561540353704
-0.00230748,-1.852627593231619,-1.451441811195837
-0.00230685,-1.856324528802594,-1.469974693125618
-0.00230622,-1.867415335515529,-1.462561540353704
-0.00230559,-1.863718399944552,-1.462561540353704
-0.00230496,-1.874809206657489,-1.458854963967747
-0.00230433,-1.878506142228466,-1.458854963967747
-0.0023037,-1.874809206657489,-1.466268116739661
-0.00230307,-1.87111227108651,-1.458854963967747
-0.00230244,-1.885900013370418,-1.455148387581791
-0.00230181,-1.874809206657489,-1.458854963967747
-0.00230118,-1.889596948941401,-1.451441811195832
-0.00230055,-1.882203077799446,-1.451441811195832
-0.00229992,-1.885900013370425,-1.455148387581789
-0.00229929,-1.889596948941402,-1.451441811195834
-0.00229866,-1.885900013370425,-1.462561540353704
-0.00229803,-1.896990820083362,-1.447735234809875
-0.0022974,-1.889596948941408,-1.447735234809875
-0.00229677,-1.900687755654341,-1.455148387581789
-0.00229614,-1.908081626796295,-1.447735234809875
-0.00229551,-1.900687755654341,-1.447735234809875
-0.00229488,-1.908081626796299,-1.451441811195832
-0.00229425,-1.91917243350923,-1.455148387581791
-0.00229362,-1.908081626796299,-1.458854963967747
-0.00229299,-1.908081626796299,-1.455148387581789
-0.00229236,-1.930263240222162,-1.451441811195834
-0.00229173,-1.922869369080214,-1.451441811195832
-0.0022911,-1.919172433509242,-1.451441811195835
-0.00229047,-1.933960175793151,-1.458854963967747
-0.00228984,-1.933960175793151,-1.455148387581789
-0.00228921,-1.91547549793826,-1.458854963967747
-0.00228858,-1.922869369080214,-1.458854963967747
-0.00228795,-1.930263240222172,-1.458854963967747
-0.00228732,-1.91917243350924,-1.458854963967747
-0.00228669,-1.926566304651193,-1.458854963967747
-0.00228606,-1.937657111364128,-1.455148387581784
-0.00228543,-1.933960175793151,-1.444028658423917
-0.0022848,-1.941354046935109,-1.436615505652003
-0.00228417,-1.952444853648042,-1.447735234809882
-0.00228354,-1.945050982506088,-1.462561540353704
-0.00228291,-1.93765711136413,-1.462561540353704
-0.00228228,-1.948747918077061,-1.451441811195837
-0.00228165,-1.967232595931961,-1.447735234809875
-0.00228102,-1.959838724790003,-1.455148387581789
-0.00228039,-1.945050982506088,-1.447735234809875
-0.00227976,-1.952444853648045,-1.447735234809875
-0.00227913,-1.948747918077071,-1.444028658423912
-0.0022785,-1.959838724790003,-1.432908929266045
-0.00227787,-1.959838724790003,-1.436615505652003
-0.00227724,-1.952444853648049,-1.451441811195825
-0.00227661,-1.967232595931961,-1.458854963967747
-0.00227598,-1.963535660360982,-1.455148387581789
-0.00227535,-1.956141789219024,-1.444028658423917
-0.00227472,-1.963535660360982,-1.451441811195832
-0.00227409,-1.967232595931961,-1.455148387581787
-0.00227346,-1.967232595931961,-1.451441811195832
-0.00227283,-1.963535660360982,-1.458854963967747
-0.0022722,-1.956141789219028,-1.451441811195835
-0.00227157,-1.97092953150294,-1.447735234809875
-0.00227094,-1.974626467073919,-1.447735234809875
-0.00227031,-1.967232595931964,-1.440322082037963
-0.00226968,-1.974626467073919,-1.44032208203796
-0.00226905,-1.978323402644894,-1.455148387581789
-0.00226842,-1.97092953150294,-1.455148387581789
-0.00226779,-1.967232595931961,-1.458854963967747
-0.00226716,-1.98202033821587,-1.451441811195835
-0.00226653,-1.97092953150294,-1.447735234809875
-0.0022659,-1.982020338215877,-1.451441811195832
-0.00226527,-1.978323402644899,-1.466268116739655
-0.00226464,-1.978323402644897,-1.451441811195832
-0.00226401,-1.978323402644904,-1.440322082037963
-0.00226338,-1.993111144928813,-1.447735234809875
-0.00226275,-1.978323402644897,-1.447735234809875
-0.00226212,-1.993111144928806,-1.447735234809875
-0.00226149,-1.989414209357834,-1.444028658423917
-0.00226086,-1.993111144928813,-1.462561540353704
-0.00226023,-1.985717273786859,-1.447735234809882
-0.0022596,-1.985717273786855,-1.455148387581789
-0.00225897,-1.99311114492881,-1.447735234809878
-0.00225834,-1.985717273786855,-1.455148387581789
-0.00225771,-1.985717273786855,-1.451441811195832
-0.00225708,-1.993111144928811,-1.444028658423914
-0.00225645,-1.989414209357834,-1.436615505652003
-0.00225582,-1.985717273786855,-1.455148387581789
-0.00225519,-1.989414209357832,-1.455148387581789
-0.00225456,-1.989414209357834,-1.451441811195832
-0.00225393,-1.989414209357834,-1.444028658423919
-0.0022533,-1.989414209357834,-1.447735234809875
-0.00225267,-1.996808080499792,-1.447735234809875
-0.00225204,-1.993111144928815,-1.455148387581787
-0.00225141,-1.996808080499792,-1.451441811195832
-0.00225078,-1.993111144928813,-1.44032208203796
-0.00225015,-1.985717273786859,-1.451441811195827
-0.00224952,-2.00420195164175,-1.447735234809875
-0.00224889,-1.985717273786857,-1.447735234809873
-0.00224826,-1.989414209357834,-1.444028658423917
-0.00224763,-1.985717273786855,-1.444028658423917
-0.002247,-1.989414209357838,-1.444028658423916
-0.00224637,-1.996808080499792,-1.44032208203796
-0.00224574,-1.985717273786855,-1.444028658423917
-0.00224511,-1.99311114492881,-1.447735234809873
-0.00224448,-1.993111144928813,-1.444028658423917
-0.00224385,-1.993111144928813,-1.451441811195832
-0.00224322,-1.996808080499792,-1.466268116739661
-0.00224259,-1.985717273786855,-1.451441811195832
-0.00224196,-1.985717273786855,-1.455148387581787
-0.00224133,-1.985717273786855,-1.451441811195832
-0.0022407,-1.993111144928813,-1.444028658423917
-0.00224007,-1.989414209357836,-1.447735234809873
-0.00223944,-1.993111144928813,-1.444028658423917
-0.00223881,-1.996808080499792,-1.451441811195832
-0.00223818,-1.98571727378686,-1.444028658423921
-0.00223755,-1.978323402644897,-1.451441811195832
-0.00223692,-1.989414209357831,-1.447735234809878
-0.00223629,-1.982020338215877,-1.455148387581789
-0.00223566,-1.985717273786855,-1.444028658423917
-0.00223503,-1.978323402644901,-1.444028658423917
-0.0022344,-1.974626467073919,-1.436615505652003
